Date,Custom,Standard,NautilusTrader
2025-06-18,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-19,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-20,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-21,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-22,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-23,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-24,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-25,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-26,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-27,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-28,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-29,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-30,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-01,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-02,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-03,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-04,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-05,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-06,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-07,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-08,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-09,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-10,100510.17703550169,133422.7496292286,122790.54387550599
2025-07-11,99909.9123511111,133422.7496292286,122790.54387550599
2025-07-12,99965.59243618532,133422.7496292286,122790.54387550599
2025-07-13,99330.05479978843,133422.7496292286,122790.54387550599
2025-07-14,99049.12403335009,133422.7496292286,122790.54387550599
2025-07-15,99874.63291846204,133422.7496292286,122790.54387550599
2025-07-16,99548.56626614326,133422.7496292286,122790.54387550599
2025-07-17,99349.29201994176,133422.7496292286,122790.54387550599
2025-07-18,99851.24025637688,133422.7496292286,122790.54387550599
2025-07-19,99898.07690087138,133422.7496292286,122790.54387550599
2025-07-20,100135.80604763755,133422.7496292286,122790.54387550599
2025-07-21,100104.62140761194,133422.7496292286,122790.54387550599
2025-07-22,99115.58008730762,133422.7496292286,122790.54387550599
2025-07-23,99596.46965971778,133422.7496292286,122790.54387550599
2025-07-24,99772.02224165795,133422.7496292286,122790.54387550599
2025-07-25,100068.94591967938,133422.7496292286,122790.54387550599
2025-07-26,99963.61334767827,133422.7496292286,122790.54387550599
2025-07-27,99394.78093835426,133422.7496292286,122790.54387550599
2025-07-28,99935.91217256553,133422.7496292286,122790.54387550599
2025-07-29,99993.17406523725,133422.7496292286,122790.54387550599
2025-07-30,100049.99439456308,133422.7496292286,122790.54387550599
2025-07-31,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-01,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-02,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-03,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-04,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-05,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-06,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-07,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-08,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-09,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-10,99981.0949926875,133422.7496292286,122790.54387550599
2025-08-11,100201.32515782012,133422.7496292286,122790.54387550599
2025-08-12,100134.193181016,133422.7496292286,122790.54387550599
2025-08-13,100134.193181016,133422.7496292286,122790.54387550599
2025-08-14,101955.04073775795,133422.7496292286,122790.54387550599
2025-08-15,101890.2079046413,133422.7496292286,122790.54387550599
2025-08-16,101890.2079046413,133422.7496292286,122790.54387550599
2025-08-17,101890.2079046413,133422.7496292286,122790.54387550599
2025-08-18,101890.2079046413,133422.7496292286,122790.54387550599
2025-08-19,101890.2079046413,133422.7496292286,122790.54387550599
2025-08-20,101890.2079046413,133422.7496292286,122790.54387550599
2025-08-21,101890.2079046413,133422.7496292286,122790.54387550599
2025-08-22,101890.2079046413,133422.7496292286,122790.54387550599
2025-08-23,101890.2079046413,133422.7496292286,122790.54387550599
2025-08-24,102652.74503943016,133422.7496292286,122790.54387550599
2025-08-25,102585.13885899993,133422.7496292286,122790.54387550599
2025-08-26,102585.13885899993,133422.7496292286,122790.54387550599
2025-08-27,102585.13885899993,133422.7496292286,122790.54387550599
2025-08-28,102585.13885899993,133422.7496292286,122790.54387550599
2025-08-29,102585.13885899993,133422.7496292286,122790.54387550599
2025-08-30,102585.13885899993,133422.7496292286,122790.54387550599
2025-08-31,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-01,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-02,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-03,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-04,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-05,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-06,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-07,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-08,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-09,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-10,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-11,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-12,102585.13885899993,133422.7496292286,122790.54387550599
2025-09-13,102516.18240461897,133422.7496292286,122790.54387550599
2025-09-14,102447.1304230301,133422.7496292286,122790.54387550599
2025-09-15,102447.1304230301,133422.7496292286,122790.54387550599
2025-09-16,102447.1304230301,133422.7496292286,122790.54387550599
2025-09-17,102447.1304230301,133422.7496292286,122790.54387550599
2025-09-18,102447.1304230301,133422.7496292286,122790.54387550599
2025-09-19,102447.1304230301,133422.7496292286,122790.54387550599
2025-09-20,102444.05419124776,133422.7496292286,122790.54387550599
2025-09-21,102263.1329862129,133422.7496292286,122790.54387550599
2025-09-22,102194.34663035917,133422.7496292286,122790.54387550599
2025-09-23,102194.34663035917,133422.7496292286,122790.54387550599
2025-09-24,102194.34663035917,133422.7496292286,122790.54387550599
2025-09-25,102194.34663035917,133422.7496292286,122790.54387550599
2025-09-26,102194.34663035917,133422.7496292286,122790.54387550599
2025-09-27,102194.34663035917,133422.7496292286,122790.54387550599
2025-09-28,102194.34663035917,133422.7496292286,122790.54387550599
2025-09-29,103049.0451277807,133422.7496292286,122790.54387550599
2025-09-30,102978.87573424775,133422.7496292286,122790.54387550599
2025-10-01,102978.87573424775,133422.7496292286,122790.54387550599
2025-10-02,102978.87573424775,133422.7496292286,122790.54387550599
2025-10-03,102978.87573424775,133422.7496292286,122790.54387550599
2025-10-04,102978.87573424775,133422.7496292286,122790.54387550599
2025-10-05,102978.87573424775,133422.7496292286,122790.54387550599
2025-10-06,102978.87573424775,133422.7496292286,122790.54387550599
2025-10-07,102978.87573424775,133422.7496292286,122790.54387550599
2025-10-08,102978.87573424775,133422.7496292286,122790.54387550599
2025-10-09,102978.87573424775,133422.7496292286,122790.54387550599
2025-10-10,99573.02492849292,133422.7496292286,122790.54387550599
2025-10-11,99508.70640037674,133422.7496292286,122790.54387550599
2025-10-12,101234.97498796576,133422.7496292286,122790.54387550599
2025-10-13,101320.44028004445,133422.7496292286,122790.54387550599
2025-10-14,100460.09781845822,133422.7496292286,122790.54387550599
2025-10-15,99545.40838120237,133422.7496292286,122790.54387550599
2025-10-16,98510.75240364452,133422.7496292286,122790.54387550599
2025-10-17,97798.99937579384,133422.7496292286,122790.54387550599
2025-10-18,98109.86629953235,133422.7496292286,122790.54387550599
2025-10-19,98044.91310903232,133422.7496292286,122790.54387550599
2025-10-20,98790.28682456404,133422.7496292286,122790.54387550599
2025-10-21,97886.80994668722,133422.7496292286,122790.54387550599
2025-10-22,97820.95659786032,133422.7496292286,122790.54387550599
2025-10-23,97820.95659786032,133422.7496292286,122790.54387550599
2025-10-24,97820.95659786032,133422.7496292286,122790.54387550599
2025-10-25,97820.95659786032,133422.7496292286,122790.54387550599
2025-10-26,97820.95659786032,133422.7496292286,122790.54387550599
2025-10-27,97820.95659786032,133422.7496292286,122790.54387550599
2025-10-28,97820.95659786032,133422.7496292286,122790.54387550599
2025-10-29,97820.95659786032,133422.7496292286,122790.54387550599
2025-10-30,97820.95659786032,133422.7496292286,122790.54387550599
2025-10-31,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-01,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-02,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-03,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-04,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-05,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-06,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-07,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-08,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-09,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-10,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-11,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-12,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-13,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-14,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-15,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-16,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-17,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-18,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-19,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-20,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-21,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-22,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-23,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-24,97820.95659786032,133422.7496292286,122790.54387550599
2025-11-25,97338.77040028066,133422.7496292286,122790.54387550599
2025-11-26,97273.5613309319,133422.7496292286,122790.54387550599
2025-11-27,97273.5613309319,133422.7496292286,122790.54387550599
2025-11-28,97273.5613309319,133422.7496292286,122790.54387550599
2025-11-29,97273.5613309319,133422.7496292286,122790.54387550599
2025-11-30,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-01,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-02,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-03,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-04,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-05,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-06,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-07,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-08,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-09,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-10,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-11,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-12,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-13,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-14,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-15,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-16,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-17,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-18,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-19,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-20,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-21,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-22,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-23,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-24,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-25,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-26,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-27,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-28,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-29,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-30,97273.5613309319,133422.7496292286,122790.54387550599
2025-12-31,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-01,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-02,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-03,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-04,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-05,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-06,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-07,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-08,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-09,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-10,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-11,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-12,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-13,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-14,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-15,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-16,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-17,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-18,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-19,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-20,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-21,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-22,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-23,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-24,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-25,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-26,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-27,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-28,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-29,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-30,97273.5613309319,133422.7496292286,122790.54387550599
2026-01-31,97273.5613309319,133422.7496292286,122790.54387550599
2026-02-01,96266.81233217233,133422.7496292286,122790.54387550599
2026-02-02,97253.321122599,133422.7496292286,122790.54387550599
2026-02-03,95605.8029627864,133422.7496292286,122790.54387550599
2026-02-04,95542.73633012813,133422.7496292286,122790.54387550599
2026-02-05,95542.73633012813,133422.7496292286,122790.54387550599
2026-02-06,100769.41361545882,133422.7496292286,122790.54387550599
2026-02-07,99901.00261098184,133422.7496292286,122790.54387550599
2026-02-08,100617.05247681114,133422.7496292286,122790.54387550599
2026-02-09,100488.41064710284,133422.7496292286,122790.54387550599
2026-02-10,99614.07641630736,133422.7496292286,122790.54387550599
2026-02-11,98417.63574184597,133422.7496292286,122790.54387550599
2026-02-12,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-13,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-14,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-15,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-16,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-17,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-18,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-19,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-20,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-21,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-22,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-23,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-24,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-25,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-26,98348.99277125807,133422.7496292286,122790.54387550599
2026-02-27,97274.82597835337,133422.7496292286,122790.54387550599
2026-02-28,97210.13932785975,133422.7496292286,122790.54387550599
2026-03-01,97210.13932785975,133422.7496292286,122790.54387550599
2026-03-02,97210.13932785975,133422.7496292286,122790.54387550599
2026-03-03,97210.13932785975,133422.7496292286,122790.54387550599
2026-03-04,97210.13932785975,133422.7496292286,122790.54387550599
2026-03-05,97210.13932785975,133422.7496292286,122790.54387550599
2026-03-06,97210.13932785975,133422.7496292286,122790.54387550599
2026-03-07,97210.13932785975,133422.7496292286,122790.54387550599
2026-03-08,97210.13932785975,133422.7496292286,122790.54387550599
2026-03-09,98823.92593610034,133422.7496292286,122790.54387550599
2026-03-10,98755.98598288422,133422.7496292286,122790.54387550599
2026-03-11,98897.94479971766,133422.7496292286,122790.54387550599
2026-03-12,99128.85311903778,133422.7496292286,122790.54387550599
2026-03-13,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-14,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-15,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-16,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-17,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-18,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-19,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-20,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-21,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-22,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-23,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-24,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-25,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-26,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-27,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-28,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-29,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-30,99061.75108684279,133422.7496292286,122790.54387550599
2026-03-31,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-01,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-02,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-03,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-04,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-05,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-06,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-07,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-08,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-09,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-10,99061.75108684279,133422.7496292286,122790.54387550599
2026-04-11,99097.51430620326,133422.7496292286,122790.54387550599
2026-04-12,99030.69646944426,133422.7496292286,122790.54387550599
2026-04-13,99030.69646944426,133422.7496292286,122790.54387550599
2026-04-14,99030.69646944426,133422.7496292286,122790.54387550599
2026-04-15,99425.35415995007,133422.7496292286,122790.54387550599
2026-04-16,99358.02019900977,133422.7496292286,122790.54387550599
2026-04-17,99358.02019900977,133422.7496292286,122790.54387550599
2026-04-18,99358.02019900977,133422.7496292286,122790.54387550599
2026-04-19,98233.10620005285,133422.7496292286,122790.54387550599
2026-04-20,98167.83977159845,133422.7496292286,122790.54387550599
2026-04-21,98167.83977159845,133422.7496292286,122790.54387550599
2026-04-22,98167.83977159845,133422.7496292286,122790.54387550599
2026-04-23,98167.83977159845,133422.7496292286,122790.54387550599
2026-04-24,98167.83977159845,133422.7496292286,122790.54387550599
2026-04-25,98167.83977159845,133422.7496292286,122790.54387550599
2026-04-26,98167.83977159845,133422.7496292286,122790.54387550599
2026-04-27,98167.83977159845,133422.7496292286,122790.54387550599
2026-04-28,98167.83977159845,133422.7496292286,122790.54387550599
2026-04-29,98167.83977159845,133422.7496292286,122790.54387550599
2026-04-30,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-01,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-02,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-03,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-04,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-05,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-06,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-07,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-08,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-09,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-10,98167.83977159845,133422.7496292286,122790.54387550599
2026-05-11,98400.87760870562,133422.7496292286,122790.54387550599
2026-05-12,98334.9942147521,133422.7496292286,122790.54387550599
2026-05-13,98972.6008604848,133422.7496292286,122790.54387550599
2026-05-14,98907.21746712526,133422.7496292286,122790.54387550599
2026-05-15,98907.21746712526,133422.7496292286,122790.54387550599
2026-05-16,98907.21746712526,133422.7496292286,122790.54387550599
2026-05-17,98907.21746712526,133422.7496292286,122790.54387550599
2026-05-18,99151.98219319762,133422.7496292286,122790.54387550599
2026-05-19,99255.04343281276,133422.7496292286,122790.54387550599
2026-05-20,98850.81092146877,133422.7496292286,122790.54387550599
2026-05-21,98783.97239624521,133422.7496292286,122790.54387550599
2026-05-22,98783.97239624521,133422.7496292286,122790.54387550599
2026-05-23,98783.97239624521,133422.7496292286,122790.54387550599
2026-05-24,98590.22489104584,133422.7496292286,122790.54387550599
2026-05-25,98523.28494156634,133422.7496292286,122790.54387550599
2026-05-26,99306.58143263642,133422.7496292286,122790.54387550599
2026-05-27,100167.4927909927,133422.7496292286,122790.54387550599
2026-05-28,100654.74492677388,133422.7496292286,122790.54387550599
2026-05-29,100753.86834837461,133422.7496292286,122790.54387550599
2026-05-30,100690.69659642132,133422.7496292286,122790.54387550599
2026-05-31,100690.69659642132,133422.7496292286,122790.54387550599
