Date,Open,High,Low,Close,Volume,funding_rate,funding_mean_3,funding_mean_14,funding_mean_30,funding_vol_3,funding_vol_14,funding_vol_30,funding_z_5,funding_z_20,funding_z_60,price_vol_5,price_vol_20,price_vol_60,rsi_7,rsi_14,rsi_28,sma_10,sma_50,sma_200
2025-12-10,137.87,142.57,135.39,136.26,4520230.276,0.00014377000000000001,7.239666666666698e-05,6.87721428571428e-05,3.088933333333333e-05,8.793814319361328e-05,0.00013117285525525888,0.00014998210481803248,1.257433143278706,0.8471657982207546,0.4591288689369239,0.3491484421752967,0.6951616934760694,0.794356586506833,28.75189489539534,43.75923190433412,42.616179000694274,135.41299999999998,154.0374,176.62439999999998
2025-12-11,136.26,137.79,129.0,136.41,4377697.036,-0.00021955,-3.387333333333302e-05,4.5798571428571356e-05,3.248833333333333e-05,0.00018179316936658328,0.00015148327868151962,0.00014691533412535443,-1.590219809690593,-1.7716173207082786,-1.114341533650442,0.32648082800669104,0.6727196301090935,0.7469824226557003,40.89635854141267,45.74223244986499,46.135983651038636,136.38799999999998,153.1632,176.42775
2025-12-12,136.41,140.12,130.35,132.27,4005608.262,0.00029412000000000004,7.278000000000032e-05,8.062142857142851e-05,4.9450666666666664e-05,0.0002640907084601938,0.00014826798097243118,0.0001467618361089188,1.222032687901938,1.6877625701584793,1.8437626043927509,0.4596438533670821,0.6866084526081015,0.731976091670703,45.98425196596944,45.20470052950555,46.86291159419553,135.747,151.9816,176.21454999999997
2025-12-13,132.28,134.28,131.6,133.14,1472483.735,-0.00011797,-1.4466666666666355e-05,7.300857142857137e-05,4.7390000000000005e-05,0.00027202742918379754,0.00015589572416333455,0.0001487166767098578,-0.6466986432284236,-1.0655796341810955,-0.8221973510737263,0.4581488254643544,0.6803185667702589,0.7305272872907325,53.80914193763698,47.347251483120345,46.95299990457314,134.594,150.77259999999998,175.99669999999998
2025-12-14,133.13,133.66,127.98,129.4,1731614.637,-0.0001314,1.4916666666666984e-05,4.773785714285708e-05,4.6372e-05,0.00024189040334073633,0.00015847172167677689,0.00014986655672309998,-0.5799715263941359,-1.058958919057878,-0.8850938877569049,0.3224940202119233,0.6393576239831672,0.726842828634828,41.21287128534346,46.188340805966675,46.385037683726836,133.63299999999998,149.4838,175.78265
2025-12-15,129.39,135.43,123.63,127.81,3922431.0,-5.128e-05,-0.00010021666666666636,4.297071428571422e-05,3.982033333333333e-05,4.290908095440254e-05,0.00016050814555960106,0.00014969013149166563,-0.03048094730302477,-0.5875457894310042,-0.3890432220245985,0.32239255111256876,0.6396131931341816,0.7197880101326403,33.75149342750139,51.190722715434525,48.45451010754595,133.08499999999998,148.0394,175.58814999999998
2025-12-16,127.81,130.14,124.87,129.15,2884783.998,-0.00012924,-0.00010397333333333302,3.524642857142851e-05,3.194566666666667e-05,4.5646543443635595e-05,0.00016632530953880688,0.00015222656729858085,-0.5591131502617582,-1.0294861367848913,-0.8668690611467482,0.3660118590436295,0.626088679641044,0.7205231261634029,17.54646840057373,37.33049720679969,43.89547185650754,132.781,146.6484,175.4529
2025-12-17,129.15,133.99,121.36,123.27,4525580.216,0.00012833,-1.739666666666635e-05,2.6360714285714223e-05,2.622533333333333e-05,0.00013208571621619867,0.00015686679216229886,0.00014485453066412224,1.707792813890364,0.6203367110905962,0.7812497925926044,0.45758576289385927,0.6497167224579666,0.7217030698837706,13.32580462962568,21.46666666586522,42.87485790926888,131.884,145.2308,175.287
2025-12-18,123.28,129.05,116.88,119.6,4790795.008,-0.00015684,-5.258333333333301e-05,-4.279285714285776e-06,1.3991666666666667e-05,0.00015728212113380344,0.0001467376038750202,0.00014428057130583065,-0.7603832574753004,-1.2424941330102428,-1.0387079162538733,0.4117401817064161,0.652758494402121,0.7236242973426995,10.409797456086267,22.669670514453998,42.75115919505715,130.51899999999998,143.7452,175.0966
2025-12-19,119.6,127.87,117.61,126.27,4090548.592,0.00014065,3.738000000000032e-05,-3.900714285714348e-06,1.5018000000000001e-05,0.00016831221552522361,0.00014713185376043607,0.00014509326485676947,1.0963422393187197,0.6437094436457211,0.8627277222481137,0.7504476782424299,0.7026751523501711,0.7383733572385489,37.37373737263625,40.37301151792314,48.779499644114416,129.358,142.5768,174.94379999999998
2025-12-20,126.27,126.89,125.3,125.81,1229353.586,0.00023848,7.409666666666698e-05,1.7334285714285652e-05,1.9704666666666664e-05,0.0002058919260882765,0.00015952853589267077,0.00015004824727098788,1.1001788827381789,1.2627799324890132,1.44040681470435,0.7462178057313626,0.6997074700678337,0.7374539746098202,34.30406852145558,41.094360690744494,49.09276248585668,128.31300000000002,141.34879999999998,174.79690000000002
2025-12-21,125.8,126.62,123.4,126.03,1812103.189,0.00016580000000000002,0.00018164333333333367,2.7020714285714227e-05,3.0720666666666665e-05,5.0802909644364105e-05,0.000164411496248512,0.00014816409730823634,0.41247314754349285,0.7368195961030255,0.950650812478472,0.735404145535312,0.6634383253076609,0.7353180728469403,41.50277357392577,41.37260349936309,47.613552920032326,127.275,140.1424,174.66075
2025-12-22,126.03,128.78,124.2,125.93,2667589.146,0.00013286,0.00017904666666666703,2.9420714285714228e-05,3.9902e-05,5.404166659470811e-05,0.00016578661477072268,0.00014556617266397477,0.18891126840886477,0.47908988950638914,0.7337915959631157,0.5876559187648721,0.5228257408318393,0.7163571306757689,44.874591056084405,39.56670467344944,42.85714285577252,126.641,138.9068,174.56895
2025-12-23,125.93,126.93,122.16,124.01,2440030.872,-0.0001162,6.082000000000033e-05,2.2966428571428512e-05,3.5261333333333334e-05,0.0001541859954568113,0.00016981348544604412,0.0001483161310272375,-1.7005223823558042,-0.9958434170396533,-0.8066411706808135,0.5176023226802053,0.4792258498774329,0.715111939905875,36.41649048491059,28.575841827617964,41.5982915576433,125.728,138.0658,174.44984999999997
2025-12-24,124.02,124.3,120.63,122.53,1605450.498,9.7e-05,3.788666666666698e-05,1.962571428571422e-05,3.668966666666667e-05,0.0001346421573220759,0.00016770103424587474,0.000148710114225256,-0.04935008663807955,0.45822045519553345,0.5744641332600853,0.14052429375317735,0.45753787896807785,0.7148615953449704,47.45179063132121,28.699968971759844,38.14098853910411,125.04100000000001,137.4158,174.31220000000002
2025-12-25,122.52,124.46,119.71,120.06,1818325.148,0.0002298,7.020000000000031e-05,5.17221428571428e-05,4.915266666666667e-05,0.0001745499355342397,0.0001612816355194143,0.00014870437764627034,0.9741634906288149,1.2890944900656716,1.4157986812451375,0.1814705279893804,0.43380766944045734,0.7087338501115593,51.72672672400838,26.33863965160998,38.00899757634761,124.266,136.5696,174.15025000000003
2025-12-26,120.05,125.14,119.24,122.26,3326516.562,0.00022868,0.00018516000000000032,4.7047857142857077e-05,5.653500000000001e-05,7.635085326962542e-05,0.0001545226979158785,0.0001520109656624297,0.806833955236343,1.1543479918968824,1.4122812888964995,0.29299732127834516,0.4447954190584429,0.7117712682977115,27.34463276619877,34.65194725395543,41.17371441823489,123.577,135.9092,173.95575
2025-12-27,122.27,125.08,121.86,124.73,1357802.112,0.00020489,0.00022112333333333366,7.010928571428565e-05,5.9962e-05,1.4069627867534313e-05,0.00015207338063801383,0.00015421606046970855,0.5156643098567458,0.9231432950378485,1.235914364414537,0.3707491440745616,0.45617923267039484,0.7140759038107488,45.02762430648994,37.70827243341739,43.53158990833269,123.723,135.168,173.7538
2025-12-28,124.74,125.64,123.08,125.27,1828960.451,0.00030000000000000003,0.00024452333333333366,0.00010092357142857138,7.640866666666666e-05,4.9494812135509725e-05,0.00015180770622765712,0.00015256500694319937,1.1959547938300177,1.3804750566643398,1.7579789577095724,0.3426749781068381,0.4549353078424767,0.7145107907278395,46.60107334234159,43.34085778585367,45.143735950237755,124.29,134.513,173.57530000000003
2025-12-29,125.27,130.16,122.36,123.28,4307595.105,0.00012089000000000002,0.00020859333333333367,0.0001132214285714285,8.081800000000001e-05,8.961241001296474e-05,0.0001453663660076031,0.00015184986636047272,-1.4906033068612434,0.2737949733354243,0.6193186751380363,0.358965751567225,0.4255702459641015,0.7073512499867278,39.86228002846948,42.78892072397629,47.87954830446596,123.99100000000001,133.68800000000002,173.4301
2025-12-30,123.28,126.52,122.58,125.01,2480631.516,4.3620000000000006e-05,0.000154836666666667,0.00012556857142857137,7.4859e-05,0.00013151790079048232,0.0001296831737384297,0.00014959356950579965,-1.3687141962016522,-0.15929630071742296,0.1038033219748457,0.2821788856887889,0.4325017130774661,0.7074198953267702,53.88198757471139,43.49056603582117,40.15271574539074,123.91099999999999,132.84199999999998,173.31214999999997
2025-12-31,125.02,132.75,122.99,124.65,2941643.658,0.00022078,0.00012843000000000034,0.0001321721428571428,8.170300000000001e-05,8.882035293221651e-05,0.00013216467659867424,0.00015146734393091645,0.4341976533374808,0.830884425447444,1.2120193436697024,0.27064067215672066,0.4318790002005081,0.7074646107208319,59.013605438664186,52.62557077345224,34.30542489658113,123.773,132.2424,173.21219999999997
2026-01-01,124.64,127.25,124.15,126.9,1733664.978,6.764e-05,0.00011068000000000033,0.0001482064285714285,8.466100000000001e-05,9.610279701967389e-05,0.00010528880607874231,0.00015025210426974572,-0.7696038690302487,-0.08946821717124932,0.22427229909712848,0.2595289412241722,0.4249440395106464,0.7092445213017958,79.63604852203251,64.68222043079025,39.97018386430485,123.87,131.712,173.08185
2026-01-02,126.91,133.25,125.84,132.29,2924227.372,0.00030000000000000003,0.00019614000000000033,0.00015958857142857138,8.623666666666667e-05,0.00011812340832789734,0.00011275738732795028,0.00015230916433629291,1.3863187192545172,1.3458334804151564,1.6731660503459367,0.4179907307891562,0.4632522735650309,0.6567317075921145,84.04616428656944,62.765055127740844,49.16722184980566,124.69800000000001,131.4632,172.9897
2026-01-03,132.28,133.99,129.6,133.37,1520623.499,0.00024713000000000003,0.00020492333333333368,0.0001602064285714285,8.540366666666668e-05,0.0001217942709175269,0.00011324557009890232,0.0001513226285142941,0.6270216539799021,0.9038850199960493,1.2873552201650298,0.3141037040749926,0.44658597375993025,0.6367698813660441,82.38380809162906,65.61983470694763,50.9830056624,125.782,131.35219999999998,172.91870000000003
2026-01-04,133.37,135.54,133.12,134.12,1809269.113,0.00019166000000000002,0.0002462633333333337,0.00016205357142857137,8.728066666666667e-05,5.4175199384305794e-05,0.00011355430449834261,0.00015230953933534176,-0.1588745839504897,0.43711182171092355,0.8977855057667065,0.32627742571446156,0.4424399978077633,0.6253000284173986,82.65682656399562,66.35665183611408,51.5480895891908,127.18800000000002,131.2424,172.8576
2026-01-05,134.12,139.87,133.18,137.9,3327567.484,7.528e-05,0.000171356666666667,0.00015794071428571423,9.175033333333334e-05,8.770561343684956e-05,0.0001157152043339957,0.0001498217185252338,-0.9795838882951597,-0.5609392769430799,0.12816335358509784,0.2832828978647282,0.4545398148632914,0.6210968271157797,97.65319425890762,71.06652586767008,53.661994012438925,128.752,131.257,172.81189999999998
2026-01-06,137.91,143.48,136.19,141.08,3771795.117,0.00023473,0.00016722333333333365,0.00018300714285714281,9.856833333333334e-05,8.248599049738295e-05,8.594139867267976e-05,0.00015156753697026854,0.29539170503877066,0.7056804259868978,1.1304398678291607,0.28272778669204174,0.4018883222239619,0.6148662690218358,97.85586658317456,78.76643073440268,52.578981300012565,130.387,131.4588,172.81674999999998
2026-01-07,141.08,141.4,134.41,136.39,2321642.178,5.382000000000001e-05,0.00012127666666666699,0.0001799228571428571,9.705366666666668e-05,9.883762961715185e-05,8.994695953112268e-05,0.00015178727606863878,-1.1813039079161798,-1.0283197682846246,-0.034361514488783225,0.46273158305791096,0.4084609952860293,0.6175702056713462,77.79356060348213,71.07664233274001,50.09983105298296,131.499,131.3728,172.82155
2026-01-08,136.39,140.07,132.67,138.37,3113437.835,0.00010652,0.00013169000000000033,0.0001711171428571428,0.00010146566666666667,9.304436412273068e-05,9.071960329058524e-05,0.00015000514059625655,-0.33346427140265306,-0.49285721696020757,0.2876251963195204,0.4683210528651713,0.35040646379192286,0.6097029418079002,77.50599520123474,78.26489656963346,51.463997607647165,133.008,131.399,172.85485
2026-01-09,138.37,141.17,134.98,135.97,3778547.996,0.00029569000000000004,0.00015201000000000036,0.00017590357142857138,0.00010652966666666668,0.00012718993393740714,9.562538249750713e-05,0.0001539938238924758,1.3420518793442853,1.2810570681183553,1.4599765581332587,0.5154474710802188,0.3614693526240933,0.6087287874296091,60.30235162137671,71.03405952441089,52.837423310614334,134.104,131.445,172.81215
2026-01-10,135.96,137.05,135.37,135.84,1000837.004,-0.00016496,7.908333333333369e-05,0.00014948571428571424,0.00010834933333333334,0.0002315473680013228,0.00013139836550112073,0.00015028572678731794,-1.5058643897128374,-2.40246488265945,-1.5461113688122112,0.4411007072180141,0.3619604635478374,0.5786486434159913,57.30337078414472,68.3636363604724,52.09432205792952,135.223,131.5882,172.76175
2026-01-11,135.85,141.6,135.75,139.7,2209913.206,0.0002309,0.00012054333333333367,0.00014454999999999996,0.000106242,0.00024936629890251276,0.0001265168197361377,0.0001480171111144216,0.7079480336331355,0.6355159554643612,1.0277196603937775,0.47026817815603694,0.375684531955127,0.5832110808662371,63.93606393382834,71.49240392910067,57.974605138396875,136.503,131.8304,172.74239999999998
2026-01-12,139.69,144.4,138.34,139.22,4160120.091,0.0002369,0.00010094666666666701,0.0001528364285714285,0.000118071,0.00023030146879327235,0.0001286294595134324,0.0001435949313637105,0.5199926489114962,0.6154266232749275,1.0328815251966348,0.3346611971694575,0.3664949577030197,0.5656184761444226,53.947368418794035,74.85963817514647,58.98849850062758,137.196,132.0032,172.7432
2026-01-13,139.21,148.74,137.82,145.51,4195082.468,0.00015920000000000002,0.00020900000000000034,0.0001610921428571428,0.00012775766666666669,4.32322795489476e-05,0.0001247304982215089,0.000135774470018303,0.04172353942236747,-0.08735764985254663,0.4886988209327832,0.48241595191787423,0.3918403068119543,0.5670567371644554,61.16994452633282,77.99016930340832,61.95556854467295,138.41000000000003,132.1446,172.76030000000003
2026-01-14,145.52,148.44,143.37,146.69,3695077.378,0.00029806,0.00023138666666666703,0.0001666121428571428,0.00013940233333333335,6.959398342048148e-05,0.00012920497472728405,0.00013486736081127774,0.7940682643284442,1.0735302758150063,1.3903285422103437,0.38966855745571455,0.36967136560159797,0.5672514392148195,81.55637254552153,79.43376068079037,68.37727557766075,139.66699999999997,132.2992,172.74015
2026-01-15,146.7,146.73,140.9,142.4,2462143.139,9.682000000000001e-05,0.0001846933333333337,0.0001686964285714285,0.00014693766666666667,0.00010301367350178928,0.00012771231797446153,0.00012531726079666246,-1.3841254495570012,-0.5896866307337778,0.04921731043310189,0.5446604310880977,0.4043014339805982,0.5704464156576824,60.81588834983518,69.63019250006376,67.71837115030135,140.11700000000002,132.2868,172.68555
2026-01-16,142.41,145.55,140.26,144.89,1900879.026,-4.619e-05,0.00011623000000000036,0.00014396857142857136,0.00014112033333333332,0.00017294385416950872,0.0001337076841935799,0.00013016764642697246,-1.4659749205277766,-1.584120260245276,-0.8755164877154842,0.518406035176406,0.40289122586815906,0.5596572311545615,73.82478632202583,67.2225259679029,65.47539893312282,140.498,132.36759999999998,172.63594999999998
2026-01-17,144.9,144.99,143.32,143.72,835154.761,0.00016134,7.065666666666702e-05,0.00013784071428571423,0.00015172633333333332,0.00010621000531183748,0.00013054455764007592,0.00011738805771277897,0.2205547769924839,0.12246715233710932,0.531159522630484,0.5286563583104008,0.4082331419578799,0.53202736654885,69.93927125258318,64.11235341996843,64.71168062787592,141.231,132.4954,172.62015
2026-01-18,143.73,144.0,137.74,137.87,1877438.698,-0.00010947,1.893333333333681e-06,0.0001163314285714285,0.00014338899999999998,0.00014166340116044423,0.00014500223938889657,0.00012671366476227708,-1.163030258084486,-1.823259631438087,-1.2597191905277485,0.4735541934648474,0.44834996270576993,0.5381007066157033,45.793103446802085,54.488867606505046,58.90225563661766,141.18099999999998,132.53459999999998,172.54815000000002
2026-01-19,137.87,137.87,130.0,133.44,2972524.77,0.00011045,5.410666666666702e-05,0.00011884357142857136,0.00013912133333333335,0.00014392860184251637,0.00014454024244302057,0.00012555127024773609,0.5914259121892009,-0.2103077989959099,0.20717629693672682,0.4529399208900585,0.47508337705975223,0.5406236294979208,38.754863812173966,44.74304573166807,55.30142594727031,140.928,132.5338,172.45355000000004
2026-01-20,133.44,134.63,124.68,125.8,3532423.88,4.018999999999999e-05,1.3723333333333682e-05,0.00010494785714285708,0.00013493433333333334,0.0001123234834232993,0.0001418688206721048,0.00012671992614093837,0.08057815664038795,-0.6712339380844387,-0.29114294109524086,0.5702205464936728,0.5443638277171485,0.5520612327047584,13.56746765214426,33.703071671348425,51.1691704749409,139.924,132.5166,172.34404999999998
2026-01-21,125.81,132.17,125.26,129.54,3161736.36,-2.136e-05,4.309333333333368e-05,9.957785714285708e-05,0.00012979366666666665,6.595294556228942e-05,0.00014533351829647669,0.00012989532561919457,-0.5386098845292707,-1.0721899729808875,-0.7370242738646269,0.6538749136944835,0.5534850009476326,0.55647346523335,21.040189124798047,42.54300021642585,54.44740514969607,138.908,132.3338,172.25400000000002
2026-01-22,129.53,130.94,126.73,128.47,1811586.462,-6.345e-05,-1.4873333333332987e-05,8.743714285714279e-05,0.00013155200000000003,5.2123603370699794e-05,0.00015167022467172273,0.00012677002684703133,-0.6328643389301487,-1.2508547138496782,-1.011681465527068,0.6535049947616333,0.5234591299665121,0.5538638735453141,23.60742705507667,39.00488671580169,55.43211471185622,137.833,132.00979999999998,172.13705000000002
2026-01-23,128.47,130.2,125.28,127.43,2044063.077,-6.481999999999999e-05,-4.987666666666632e-05,6.16864285714285e-05,0.00012615800000000002,2.470565579676586e-05,0.0001440031347712577,0.00013164002851259577,-0.8668825771333906,-1.1384734474923646,-0.9991044056800774,0.6260895707696998,0.5223404605112013,0.5341882985383134,14.995990376483675,40.2198808965573,53.390163932465676,136.025,131.7782,172.0298
2026-01-24,127.43,128.12,126.64,127.21,807419.995,-2.2369999999999998e-05,-5.0213333333332984e-05,7.18714285714285e-05,0.00011775233333333334,2.4122761623584733e-05,0.0001312145445624005,0.00013283942364474585,0.09326640741188574,-0.7498120276534374,-0.734772031828592,0.6052864251834278,0.521151694702048,0.5340336733856754,15.589829095001534,40.13714285585844,51.67567567372038,134.077,131.6566,171.9075
2026-01-25,127.22,127.46,117.15,118.85,4540879.449,-5.8960000000000005e-05,-4.8716666666666315e-05,5.116714285714279e-05,0.00010816433333333334,2.3004239356001242e-05,0.00012699175293502137,0.0001349211098937371,-0.5718945498193065,-0.9437323450889035,-0.9754541913156054,0.6735046724602464,0.5718275478086006,0.5530997515949377,14.113207546797,28.393782382595802,46.076753848337624,131.722,131.3898,171.71649999999997
2026-01-26,118.85,125.6,118.53,124.24,2355751.363,-0.00017835,-8.655999999999965e-05,2.1506428571428506e-05,9.538966666666669e-05,8.157058351524335e-05,0.00012875575628994374,0.00014332821224243678,-1.7082485297087382,-1.5861632332184201,-1.721857130458922,0.7628183085751845,0.600418344207062,0.5644051572172136,33.24836125188369,35.91045899077737,50.56324806217346,129.65699999999998,131.2298,171.516
2026-01-27,124.24,127.84,123.12,127.19,2036509.042,0.0001834,-1.796999999999965e-05,2.3234999999999933e-05,9.1503e-05,0.00018432552914616273,0.00013089125243731365,0.00013910719771743267,1.6036958534811294,0.8331410007401784,0.6860172104216538,0.8098662511400283,0.5999651613249154,0.5648134384888198,53.05226174628298,31.61380971408552,51.26099028061625,128.004,131.1086,171.3373
2026-01-28,127.18,128.34,124.78,125.35,1997863.528,0.00017923,6.142666666666702e-05,1.4747142857142792e-05,9.344766666666668e-05,0.00020766315183089448,0.00011452907151113214,0.00013993749099013104,1.0061625579883855,0.769875340069411,0.6354925548756525,0.8161608148354677,0.5961135429604604,0.5653243987572013,39.96166746392079,28.86291600553865,50.39808917036949,126.752,130.858,171.1606
2026-01-29,125.34,125.51,115.39,117.82,3730613.473,-0.00011310999999999999,8.317333333333368e-05,-2.478571428572091e-07,8.822333333333335e-05,0.000169999139492939,0.00011667950898660804,0.0001447062427082913,-0.6850074534459156,-1.0725481505087857,-1.3324680966435718,0.9558757509838519,0.6425442011959954,0.5834300124458897,30.515916574410497,27.12211466794541,45.12875536345106,125.18999999999998,130.4892,170.94395
2026-01-30,117.82,119.12,112.14,117.59,4761006.742,-0.00031788,-8.391999999999963e-05,-1.965428571428578e-05,7.026800000000001e-05,0.0002498372071870343,0.00014424614825754022,0.00016027280958729002,-1.2031846863653912,-2.205324275973949,-2.5456233847715386,0.7730643084743437,0.6423731925930981,0.5695918014273395,31.447963800074902,23.474543333990198,41.65152203411377,124.369,130.1128,170.72084999999998
2026-01-31,117.6,118.85,96.4,105.58,8567398.326,-0.00035132,-0.00026076999999999963,-5.6272857142857206e-05,5.630266666666668e-05,0.0001289657516359613,0.0001590744152120276,0.00017780388756889672,-1.0333402355463663,-2.0437541859848873,-2.574478419382375,0.9979700342621971,0.7518028244117525,0.5816274731106563,21.769772904848907,19.39004815365736,35.96039203697394,121.973,129.579,170.42885
2026-02-01,105.58,106.69,98.02,100.79,4204256.051,-0.00097385,-0.0005476833333333329,-0.00011801428571428577,1.3841000000000012e-05,0.0003694496978323032,0.00029282582451437136,0.00025356416469366605,-1.5515116315940185,-3.369776323917276,-4.862356274757351,0.7987738349235616,0.7625563717047893,0.5785881691001825,24.006908462383294,19.725669496609797,33.82195903218424,119.205,128.93200000000002,170.06465
2026-02-02,100.78,106.12,95.95,104.55,5574032.681,-0.00027327,-0.0005328133333333329,-0.0001454228571428572,-3.5056666666666583e-06,0.00038393743843024637,0.0002877100190062687,0.00025485158266060006,0.4013892502405188,-0.7241302763553794,-1.47806937080301,1.0620663681615417,0.7516663502893401,0.5816441698556608,20.265780730468563,26.151560177701626,33.80910767943813,116.91699999999999,128.435,169.70805000000001
2026-02-03,104.54,105.1,96.64,97.89,4514018.115,-0.00038635,-0.0005444899999999996,-0.00017589000000000003,-2.277266666666666e-05,0.00037611072677477125,0.0002891233454892865,0.00026135417730205356,0.25582003491926847,-1.0391538478586102,-1.9094584889383752,1.0710739265464682,0.7712341617699889,0.5939131389211157,10.211841390354465,26.58164121434443,29.717291254971258,113.98500000000001,127.8366,169.3111
2026-02-04,97.89,99.67,89.3,92.12,6251459.371,-0.0009822,-0.000547273333333333,-0.0002445214285714286,-5.8021999999999994e-05,0.0003808775073804965,0.0003559399786439107,0.00031373639227515643,-1.0998173836323935,-2.5218595571165614,-3.9149723596132726,1.0113542413567098,0.7897536918452107,0.6095224943070208,9.226993864872156,19.63648166135198,29.418874941121587,111.31199999999998,127.096,168.88690000000003
2026-02-05,92.11,93.43,77.6,78.35,10243355.48,-4.17e-05,-0.000470083333333333,-0.00024296785714285723,-6.723633333333333e-05,0.00047580827633446565,0.00035683742997721224,0.00030886336379308234,1.1492377580660844,0.3776372932320309,-0.2247041120623406,1.348880900630979,0.9698881886782907,0.7203361467639712,8.001702489772256,16.28094725480632,24.85336014689466,106.723,126.19760000000001,168.37150000000003
2026-02-06,78.34,89.84,67.5,87.46,11811095.766,-0.00114886,-0.0007242533333333331,-0.0003203992857142858,-0.00010732566666666665,0.0005969532465180096,0.00042609980036126174,0.00036547282687583255,-1.223808694739319,-2.404316514066377,-3.864211981738433,1.9958213824783404,1.1392700287878819,0.7767539181190377,23.03561839956818,25.743415462604176,30.757635858102944,102.75,125.5548,167.8302
2026-02-07,87.45,89.2,84.16,87.59,4486649.48,-0.00092662,-0.0007057266666666663,-0.00038498857142857146,-0.00014176366666666666,0.0005857014725339098,0.0004455394963033683,0.00039231739387255945,-0.493692172443394,-1.5949616844334118,-2.841624373795651,1.9122248820504357,1.141968861853661,0.7701921392353455,29.55217094747246,25.929526123495734,30.860769535212924,98.974,124.78120000000001,167.23965
2026-02-08,87.59,89.08,85.77,86.99,2534998.683,-0.00098826,-0.0010212466666666663,-0.00045136714285714293,-0.000184562,0.00011473336275212416,0.00046214607553120784,0.000412465864848737,-0.3866584531890989,-1.5388678428068616,-2.7771838071558475,1.8928799674317947,1.142953582488358,0.7701196213727257,32.66331658234007,28.628924067076994,28.536525775063907,95.891,124.00479999999999,166.72760000000002
2026-02-09,86.99,88.69,82.86,86.77,3667652.416,-0.00036251,-0.0007591299999999997,-0.00046452142857142864,-0.000191147,0.00034486293029993857,0.00045636200837639466,0.00041371716916716473,0.7046583211896111,-0.039997582255521885,-0.9346189687324307,1.8535892406882062,1.1326998044826129,0.769921353566963,25.482625482133557,22.992648118319323,28.597078265893472,92.809,123.21960000000001,166.2471
2026-02-10,86.77,87.49,81.91,82.99,2975212.105,-0.00037142,-0.000574063333333333,-0.0005041514285714287,-0.00021122433333333333,0.0003587324992642592,0.0004182693148569174,0.00040709130936919085,1.0562166968942546,-0.019964683070764096,-0.929003832845166,1.1089421422066428,1.1165615786416543,0.7732246463491508,27.68124625466217,18.518518518149207,23.95434094261728,90.55,122.3608,165.72825
2026-02-11,82.99,84.39,78.04,79.3,3814913.32,-0.00014249,-0.0002921399999999997,-0.0005271314285714286,-0.00022387066666666665,0.00012967724894919028,0.00038538048563039804,0.00039849232194410594,1.1045929559807564,0.5445767144212025,-0.26089475947143076,0.44700933521118913,1.1189231876585886,0.7778988447317622,29.52076677250274,18.04302567626287,22.50061209448296,88.401,121.4666,165.20035
2026-02-12,79.31,82.25,76.6,78.4,3196230.117,-0.00043321,-0.0003157066666666664,-0.0005499957142857144,-0.00024361766666666665,0.0001531584513775362,0.0003680326257206437,0.00039350192959934123,0.08359596140153662,-0.1173860241838626,-1.0822492101804988,0.4029303554338007,1.1181085903022379,0.7763407921177324,50.13564839744469,19.871598898993895,23.140842705516235,85.786,120.584,164.64915000000002
2026-02-13,78.39,85.63,77.53,84.33,3370390.272,-3.924e-05,-0.0002049799999999997,-0.0005300928571428571,-0.000254861,0.0002042837249881269,0.0003885151357783854,0.0003821460475952325,1.3595922592687497,0.8557531175810259,0.05331922706559905,0.9218381172602051,1.1901849169686773,0.8016926024228795,39.73770491620878,26.61698537630393,25.29776472449963,84.43,119.86939999999998,164.15525000000002
2026-02-14,84.34,88.9,84.21,88.06,2698607.215,-0.0001046,-0.0001923499999999997,-0.00051247,-0.000261575,0.00021113535254671075,0.00040258861090447664,0.00037749532801708505,0.6547791089226148,0.7033887355976731,-0.13637724670392204,1.0167391077757073,1.1998883472847832,0.8101433195095612,51.24668434822957,36.0598344995149,27.760907782661562,84.024,119.18540000000002,163.68815
2026-02-15,88.06,91.26,84.89,86.16,3929085.4,-0.00013518,-9.300666666666638e-05,-0.0004525650000000001,-0.00026454133333333335,4.900943713562497e-05,0.0003908810933243731,0.00037609151405419564,0.2350152521606721,0.6203215866042971,-0.21235688486902055,0.9351329020699438,1.1699418741359213,0.8048209685513192,47.94044664845865,37.79816513673198,28.66573149533572,84.80499999999999,118.414,163.2301
2026-02-16,86.15,86.93,82.55,86.45,3559751.811,-0.00021365,-0.00015114333333333304,-0.00044830642857142866,-0.00027704099999999995,5.625030336233323e-05,0.00039330201379438805,0.0003675842736630361,-0.18710918466774382,0.5005460659977108,-0.4359991081677987,0.7591962901121977,1.1592566602800898,0.8028197526559925,49.208704251511094,33.97662889434194,29.927381460198234,84.704,117.6376,162.80125
2026-02-17,86.45,87.69,82.92,85.08,2774655.865,-0.00022117,-0.0001899999999999997,-0.00043650785714285717,-0.0002807643333333333,4.762417343139601e-05,0.0003977559778427799,0.0003663921670105416,-1.0248480358902132,0.5657838900529846,-0.44087386425535224,0.7757347518752752,1.1591621517234039,0.7890927914053195,55.86749017186373,37.487790583073206,31.621231268382928,84.453,116.87359999999998,162.4131
